# Searching for GHCND series nr CA008201000
# coordinates:  45.48N,  -62.02E,     76.0m; GHCN-D station code: CA008201000 COLLEGEVILLE Canada
# TMAX GHCN-D V2.0 data with QC in [Celsius] 
# The non-U.S. data cannot be redistributed within or outside of the U.S. for any commercial activities.
 1982  4  8      3.00
 1982  4  9      0.00
 1982  4 10      3.50
 1982  4 11      9.50
 1982  4 12      3.50
 1982  4 13     10.50
 1982  4 14     11.00
 1982  4 15      4.50
 1982  4 16     15.50
 1982  4 17     21.50
 1982  4 18     17.00
 1982  4 19     10.50
 1982  4 20     15.00
 1982  4 21     10.00
 1982  4 22      6.00
 1982  4 23     10.00
 1982  4 24      9.50
 1982  4 25     13.00
 1982  4 26     24.50
 1982  4 27     12.00
 1982  4 28     11.00
 1982  4 29      2.00
 1982  4 30      8.00
 1982  5  1      9.00
 1982  5  2     16.50
 1982  5  3      8.00
 1982  5  4      9.50
 1982  5  5      9.00
 1982  5  6     12.50
 1982  5  7     20.00
 1982  5  8     20.00
 1982  5  9     15.00
 1982  5 10      9.00
 1982  5 11      5.00
 1982  5 12      6.00
 1982  5 13      6.50
 1982  5 14      9.50
 1982  5 15      8.00
 1982  5 16     13.00
 1982  5 17      9.00
 1982  5 18      6.00
 1982  5 19     14.50
 1982  5 20     16.00
 1982  5 21     11.00
 1982  5 22     11.50
 1982  5 23     13.00
 1982  5 24     18.50
 1982  5 25     14.00
 1982  5 26     27.50
 1982  5 27     11.50
 1982  5 28     19.00
 1982  5 29     28.50
 1982  5 30     18.00
 1982  5 31     19.00
 1982  6  1     20.00
 1982  6  2     14.50
 1982  6  3     18.00
 1982  6  4     17.50
 1982  6  5     16.00
 1982  6  6     19.00
 1982  6  7     17.50
 1982  6  8     15.00
 1982  6  9     22.00
 1982  6 10     17.50
 1982  6 11     13.00
 1982  6 12     11.00
 1982  6 13     11.50
 1982  6 14     10.00
 1982  6 15     14.50
 1982  6 16     17.50
 1982  6 17     20.50
 1982  6 18     24.00
 1982  6 19     25.00
 1982  6 20     15.50
 1982  6 21     22.50
 1982  6 22     22.50
 1982  6 23     23.00
 1982  6 24     14.50
 1982  6 25     20.00
 1982  6 26     13.50
 1982  6 27     19.50
 1982  6 28     19.50
 1982  6 29     17.00
 1982  6 30     19.00
 1982  7  1     22.00
 1982  7  2     23.50
 1982  7  3     19.00
 1982  7  4     20.00
 1982  7  5     22.50
 1982  7  6     26.00
 1982  7  7     30.50
 1982  7  8     32.00
 1982  7  9     29.50
 1982  7 10     26.00
 1982  7 11     25.00
 1982  7 12     25.00
 1982  7 13     26.50
 1982  7 14     27.50
 1982  7 15     28.00
 1982  7 16     24.50
 1982  7 17     27.00
 1982  7 18     30.00
 1982  7 19     32.00
 1982  7 20     29.00
 1982  7 21     23.50
 1982  7 22     24.00
 1982  7 23     18.50
 1982  7 24     23.50
 1982  7 25     26.00
 1982  7 26     26.00
 1982  7 27     22.00
 1982  7 28     25.50
 1982  7 29     23.00
 1982  7 30     24.50
 1982  7 31     26.50
 1982  8  1     25.50
 1982  8  2     20.00
 1982  8  3     14.50
 1982  8  4     19.50
 1982  8  5     18.50
 1982  8  6     17.00
 1982  8  7     21.50
 1982  8  8     21.50
 1982  8  9     21.00
 1982  8 10     20.00
 1982  8 11     26.50
 1982  8 12     25.50
 1982  8 13     20.00
 1982  8 14     24.00
 1982  8 15     23.00
 1982  8 16     27.50
 1982  8 17     27.50
 1982  8 18     23.50
 1982  8 19     24.50
 1982  8 20     22.50
 1982  8 21     19.00
 1982  8 22     18.00
 1982  8 23     18.00
 1982  8 24     21.00
 1982  8 25     21.50
 1982  8 26     17.50
 1982  8 27     25.00
 1982  8 28     16.50
 1982  8 29     17.50
 1982  8 30     19.00
 1982  8 31     18.00
 1982  9  1     18.50
 1982  9  2     18.00
 1982  9  3     20.50
 1982  9  4     23.50
 1982  9  5     22.50
 1982  9  6     23.00
 1982  9  7     16.50
 1982  9  8     14.50
 1982  9  9     18.00
 1982  9 10     24.00
 1982  9 11     21.50
 1982  9 12     25.00
 1982  9 13     27.50
 1982  9 14     25.50
 1982  9 15     26.00
 1982  9 16     17.50
 1982  9 17     17.00
 1982  9 18     15.00
 1982  9 19     18.50
 1982  9 20     19.50
 1982  9 21     15.00
 1982  9 22     13.50
 1982  9 23     17.00
 1982  9 24     18.00
 1982  9 25     22.00
 1982  9 26     20.50
 1982  9 27     19.50
 1982  9 28     22.00
 1982  9 29     14.00
 1982  9 30     17.00
 1982 10  1     20.50
 1982 10  2     12.00
 1982 10  3     11.50
 1982 10  4     13.50
 1982 10  5     14.00
 1982 10  6     20.00
 1982 10  7      9.50
 1982 10  8     12.50
 1982 10  9      8.00
 1982 10 10      7.50
 1982 10 11     10.50
 1982 10 12     13.50
 1982 10 13     11.50
 1982 10 14     10.50
 1982 10 15     15.00
 1982 10 16     15.00
 1982 10 17     12.00
 1982 10 18     11.50
 1982 10 19     14.50
 1982 10 20     17.00
 1982 10 21     20.00
 1982 10 22      9.00
 1982 10 23      5.00
 1982 10 24      5.00
 1982 10 25     13.00
 1982 10 26     10.00
 1982 10 27     14.50
 1982 10 28     14.50
 1982 10 29     15.00
 1982 10 30     12.50
 1982 10 31     16.50
 1982 11  1     16.00
 1982 11  2     10.00
 1982 11  3     15.00
 1982 11  4     19.00
 1982 11  5     20.00
 1982 11  6      9.50
 1982 11  7      6.50
 1982 11  8      9.50
 1982 11  9      4.50
 1982 11 10      3.50
 1982 11 11      8.50
 1982 11 12     13.50
 1982 11 13     15.00
 1982 11 14      2.00
 1982 11 15      3.00
 1982 11 16      3.00
 1982 11 17      7.00
 1982 11 18      7.00
 1982 11 19      3.00
 1982 11 20      6.00
 1982 11 21     10.00
 1982 11 22     15.50
 1982 11 23     12.00
 1982 11 24     16.00
 1982 11 25      0.00
 1982 11 26      1.50
 1982 11 27      1.00
 1982 11 28     -2.00
 1982 11 29      7.50
 1982 11 30      6.00
 1982 12  1      1.00
 1982 12  2      3.00
 1982 12  3     11.00
 1982 12  4     14.00
 1982 12  5      4.50
 1982 12  6     14.00
 1982 12  7     13.50
 1982 12  8     -1.50
 1982 12  9      3.50
 1982 12 10      0.00
 1982 12 11      3.50
 1982 12 12     -5.00
 1982 12 13     -7.50
 1982 12 14     -4.00
 1982 12 15      2.00
 1982 12 16     10.00
 1982 12 17     10.00
 1982 12 18     -4.00
 1982 12 19      1.50
 1982 12 20      3.00
 1982 12 21      4.00
 1982 12 22     -1.00
 1982 12 23     -2.00
 1982 12 24      2.00
 1982 12 25      9.00
 1982 12 26     10.50
 1982 12 27     -2.00
 1982 12 28     12.00
 1982 12 29     14.00
 1982 12 30      3.00
 1982 12 31     -2.00
 1983  1  1      2.00
 1983  1  2     -2.00
 1983  1  3     -3.00
 1983  1  4    -14.00
 1983  1  5     -1.00
 1983  1  6      0.00
 1983  1  7      3.50
 1983  1  8      4.50
 1983  1  9     -6.00
 1983  1 10      4.00
 1983  1 11     12.00
 1983  1 12     11.50
 1983  1 13      6.00
 1983  1 14     -2.00
 1983  1 15     -2.00
 1983  1 16      7.50
 1983  1 17      2.50
 1983  1 18     -1.00
 1983  1 19     -5.00
 1983  1 20     -5.00
 1983  1 21     -8.50
 1983  1 22     -7.00
 1983  1 23      4.00
 1983  1 24      6.00
 1983  1 25      3.00
 1983  1 26      3.00
 1983  1 27     -6.00
 1983  1 28     -3.00
 1983  1 29      0.00
 1983  1 30      1.00
 1983  1 31      2.00
 1983  2  1      1.50
 1983  2  2      1.00
 1983  2  3      9.50
 1983  2  4      9.50
 1983  2  5      3.00
 1983  2  6    -10.00
 1983  2  7      0.00
 1983  2  8      1.50
 1983  2  9      3.00
 1983  2 10     -8.00
 1983  2 11    -10.00
 1983  2 12     -6.00
 1983  2 13     -8.50
 1983  2 14      1.00
 1983  2 15      4.00
 1983  2 16     -5.50
 1983  2 17      2.00
 1983  2 18      2.50
 1983  2 20     -5.00
 1983  2 21      2.00
 1983  2 22      0.00
 1983  2 23     -3.00
 1983  2 24     -2.00
 1983  2 25     -1.00
 1983  2 26     -2.00
 1983  2 27     -3.00
 1983  2 28      3.00
 1983  3  1      5.50
 1983  3  2      7.00
 1983  3  3      8.50
 1983  3  4     -6.00
 1983  3  5     -6.00
 1983  3  6      3.50
 1983  3  7     -6.50
 1983  3  8     -2.00
 1983  3  9      5.00
 1983  3 10      6.50
 1983  3 11      4.00
 1983  3 12      6.00
 1983  3 13     12.00
 1983  3 14      2.00
 1983  3 15      2.00
 1983  3 16      2.00
 1983  3 17      3.00
 1983  3 18      5.50
 1983  3 19      8.00
 1983  3 20     10.50
 1983  3 21     10.50
 1983  3 22     12.00
 1983  3 23      5.50
 1983  3 24      2.00
 1983  3 25     -1.50
 1983  3 26     -5.00
 1983  3 27      0.00
 1983  3 28      3.50
 1983  3 29      7.00
 1983  3 30      5.00
 1983  3 31     -1.00
 1983  4  1      4.00
 1983  4  2      2.00
 1983  4  3      5.00
 1983  4  4      4.00
 1983  4  5      4.00
 1983  4  6      3.00
 1983  4  7      6.00
 1983  4  8      4.50
 1983  4  9      5.00
 1983  4 10      8.00
 1983  4 11      7.00
 1983  4 12     13.50
 1983  4 13      2.00
 1983  4 14      4.00
 1983  4 15      8.00
 1983  4 16     14.00
 1983  4 17     13.00
 1983  4 18      9.50
 1983  4 19      7.00
 1983  4 20     14.00
 1983  4 21     16.00
 1983  4 22     15.00
 1983  4 23     15.50
 1983  4 24     16.50
 1983  4 25     13.00
 1983  4 26     16.50
 1983  4 27     15.50
 1983  4 28     15.00
 1983  4 29     17.00
 1983  4 30     18.00
 1983  5  1     20.00
 1983  5  2     14.00
 1983  5  3     17.00
 1983  5  4     17.00
 1983  5  5     17.00
 1983  5  6     20.00
 1983  5  7     15.00
 1983  5  8     17.00
 1983  5  9     16.50
 1983  5 10      7.50
 1983  5 11      8.00
 1983  5 12     10.00
 1983  5 13     18.00
 1983  5 14     15.50
 1983  5 15     20.00
 1983  5 16     12.00
 1983  5 17      4.50
 1983  5 18     11.00
 1983  5 19     20.00
 1983  5 20     16.00
 1983  5 21     15.00
 1983  5 22     17.50
 1983  5 23     13.50
 1983  5 24     12.00
 1983  5 25      7.00
 1983  5 26     11.00
 1983  5 27     16.00
 1983  5 28     13.50
 1983  5 29     18.50
 1983  5 30     18.00
 1983  5 31     14.50
 1983  6  1     17.00
 1983  6  2     13.50
 1983  6  3     19.00
 1983  6  4     21.00
 1983  6  5     14.50
 1983  6  6     20.00
 1983  6  7     16.50
 1983  6  8     20.00
 1983  6  9     19.00
 1983  6 10     18.50
 1983  6 11     21.00
 1983  6 12     19.00
 1983  6 13     20.00
 1983  6 14     18.00
 1983  6 15     18.00
 1983  6 16     23.00
 1983  6 17     27.00
 1983  6 18     26.00
 1983  6 19     25.50
 1983  6 20     22.50
 1983  6 21     22.50
 1983  6 22     29.50
 1983  6 23     30.00
 1983  6 24     23.50
 1983  6 25     21.00
 1983  6 26     19.50
 1983  6 27     23.00
 1983  6 28     19.00
 1983  6 29     24.50
 1983  6 30     28.00
 1983  7  1     25.50
 1983  7  2     28.00
 1983  7  3     21.00
 1983  7  4     26.50
 1983  7  5     28.50
 1983  7  6     25.50
 1983  7  7     16.50
 1983  7  8     25.50
 1983  7  9     15.50
 1983  7 10     20.00
 1983  7 11     22.00
 1983  7 12     16.50
 1983  7 13     22.50
 1983  7 14     22.00
 1983  7 15     20.00
 1983  7 16     21.00
 1983  7 17     24.00
 1983  7 18     24.50
 1983  7 19     23.50
 1983  7 20     23.50
 1983  7 21     23.50
 1983  7 22     18.50
 1983  7 23     19.00
 1983  7 24     27.00
 1983  7 25     18.50
 1983  7 26     21.00
 1983  7 27     23.00
 1983  7 28     25.00
 1983  7 29     26.50
 1983  7 30     26.00
 1983  7 31     22.00
 1983  8  1     23.00
 1983  8  2     26.00
 1983  8  3     24.50
 1983  8  4     24.50
 1983  8  5     23.00
 1983  8  6     27.00
 1983  8  7     20.00
 1983  8  8     28.00
 1983  8  9     23.50
 1983  8 10     21.00
 1983  8 11     19.50
 1983  8 12     12.50
 1983  8 13     18.00
 1983  8 14     24.50
 1983  8 15     22.00
 1983  8 16     26.00
 1983  8 17     29.00
 1983  8 18     21.50
 1983  8 19     25.00
 1983  8 20     26.50
 1983  8 21     17.00
 1983  8 22     19.50
 1983  8 23     22.00
 1983  8 24     18.50
 1983  8 25     23.50
 1983  8 26     22.50
 1983  8 27     21.00
 1983  8 28     20.50
 1983  8 29     18.00
 1983  8 30     17.00
 1983  8 31     17.00
 1983  9  1     20.50
 1983  9  2     22.50
 1983  9  3     23.50
 1983  9  4     24.00
 1983  9  5     30.00
 1983  9  6     29.50
 1983  9  7     26.50
 1983  9  8     22.00
 1983  9  9     18.00
 1983  9 10     19.50
 1983  9 11     20.00
 1983  9 12     22.00
 1983  9 13     22.50
 1983  9 14     17.50
 1983  9 15     16.00
 1983  9 16     15.50
 1983  9 17     16.00
 1983  9 18     20.00
 1983  9 19     18.00
 1983  9 20     24.00
 1983  9 21     27.50
 1983  9 22     24.00
 1983  9 23     18.00
 1983  9 24     19.00
 1983  9 25     17.00
 1983  9 26     19.00
 1983  9 27     20.00
 1983  9 28     15.00
 1983  9 29     18.50
 1983  9 30     16.50
 1983 10  1     20.50
 1983 10  2     21.50
 1983 10  3     22.50
 1983 10  4     20.50
 1983 10  5     18.50
 1983 10  6     20.50
 1983 10  7     17.50
 1983 10  8     17.00
 1983 10  9     13.00
 1983 10 10     16.50
 1983 10 11     13.50
 1983 10 12     17.50
 1983 10 13     18.00
 1983 10 14     21.50
 1983 10 15     15.50
 1983 10 16     10.00
 1983 10 17     10.00
 1983 10 18     15.50
 1983 10 19     10.50
 1983 10 20      9.00
 1983 10 21      7.00
 1983 10 22      7.50
 1983 10 23     12.00
 1983 10 24      9.50
 1983 10 25      7.00
 1983 10 26      9.00
 1983 10 27     10.50
 1983 10 28     12.50
 1983 10 29     14.50
 1983 10 30      5.00
 1983 10 31      7.50
 1983 11  1     11.50
 1983 11  2     14.00
 1983 11  3     15.50
 1983 11  4      6.50
 1983 11  5     13.00
 1983 11  6     16.00
 1983 11  7      8.00
 1983 11  8      8.00
 1983 11  9     13.00
 1983 11 10      6.00
 1983 11 11     15.00
 1983 11 12     13.50
 1983 11 13      1.50
 1983 11 14      2.00
 1983 11 15      4.00
 1983 11 16     11.00
 1983 11 17     12.50
 1983 11 18      7.00
 1983 11 19      0.50
 1983 11 20      2.00
 1983 11 21      3.00
 1983 11 22      4.50
 1983 11 23      3.00
 1983 11 24      3.50
 1983 11 25     12.50
 1983 11 26      3.50
 1983 11 27      2.50
 1983 11 28      1.00
 1983 11 29      9.50
 1983 11 30      3.50
 1983 12  1      4.00
 1983 12  2      2.50
 1983 12  3     -0.50
 1983 12  4     -2.50
 1983 12  5      1.00
 1983 12  6     10.00
 1983 12  7     13.00
 1983 12  8      3.00
 1983 12  9      2.00
 1983 12 10      4.50
 1983 12 11     -8.50
 1983 12 12      6.50
 1983 12 13     11.00
 1983 12 14     13.50
 1983 12 15     11.00
 1983 12 16      9.50
 1983 12 17      3.00
 1983 12 18     -5.00
 1983 12 19     -5.00
 1983 12 20    -15.00
 1983 12 21     -5.00
 1983 12 22      4.00
 1983 12 23      5.00
 1983 12 24     -7.00
 1983 12 25    -10.00
 1983 12 26     -1.00
 1983 12 27      1.00
 1983 12 28      9.50
 1983 12 29      9.50
 1983 12 30     -3.00
 1983 12 31     -1.50
 1984  1  1     -3.00
 1984  1  2     -4.50
 1984  1  3     -4.00
 1984  1  4      1.00
 1984  1  5      2.50
 1984  1  6      6.50
 1984  1  7      3.00
 1984  1  8      3.00
 1984  1  9     -2.50
 1984  1 10      7.50
 1984  1 11      0.50
 1984  1 12    -11.00
 1984  1 13     -9.50
 1984  1 14     -4.00
 1984  1 15     -5.50
 1984  1 16      0.00
 1984  1 17      1.50
 1984  1 18     -4.50
 1984  1 19     -3.00
 1984  1 20     -3.50
 1984  1 21     -9.50
 1984  1 22    -10.00
 1984  1 23    -10.00
 1984  1 24      5.00
 1984  1 25      8.00
 1984  1 26     -1.50
 1984  1 27      5.50
 1984  1 28      0.00
 1984  1 29     -6.50
 1984  1 30     -5.00
 1984  1 31      5.00
 1984  2  1     -6.00
 1984  2  2     -4.00
 1984  2  3      6.50
 1984  2  4     11.00
 1984  2  5     11.50
 1984  2  6      5.50
 1984  2  7     -3.00
 1984  2  8     -8.50
 1984  2  9    -17.50
 1984  2 10      0.00
 1984  2 11      5.00
 1984  2 12      6.50
 1984  2 13      4.00
 1984  2 14      4.00
 1984  2 15     12.00
 1984  2 16      5.00
 1984  2 17      1.00
 1984  2 18      2.50
 1984  2 19      1.00
 1984  2 20      3.00
 1984  2 21      3.00
 1984  2 22     -4.00
 1984  2 23      2.00
 1984  2 24      9.00
 1984  2 25      7.00
 1984  2 26      0.00
 1984  2 27      0.00
 1984  2 28      0.50
 1984  2 29      5.50
 1984  3  1      3.00
 1984  3  2     -3.50
 1984  3  3     -3.00
 1984  3  4     -6.00
 1984  3  5     -1.50
 1984  3  6      4.00
 1984  3  7      0.00
 1984  3  8     -6.50
 1984  3  9     -9.00
 1984  3 10    -10.00
 1984  3 11     -4.00
 1984  3 12     -6.00
 1984  3 13     -7.50
 1984  3 14      6.00
 1984  3 15      8.50
 1984  3 16     13.00
 1984  3 17     11.00
 1984  3 18      1.00
 1984  3 19      3.00
 1984  3 20      2.00
 1984  3 21      5.00
 1984  3 22      9.50
 1984  3 23     13.00
 1984  3 24      2.00
 1984  3 25      2.00
 1984  3 26      6.00
 1984  3 27     -0.50
 1984  3 28      1.00
 1984  3 29      3.00
 1984  3 30      1.50
 1984  3 31      1.00
 1984  4  1      1.00
 1984  4  2      8.00
 1984  4  3      8.50
 1984  4  4      6.50
 1984  4  5      6.50
 1984  4  6     10.00
 1984  4  7     17.50
 1984  4  8      6.00
 1984  4  9      1.00
 1984  4 10      2.00
 1984  4 11      3.00
 1984  4 12      3.00
 1984  4 13      3.00
 1984  4 14      4.50
 1984  4 15     12.00
 1984  4 16      8.00
 1984  4 17     12.50
 1984  4 18      8.00
 1984  4 19      2.00
 1984  4 20     13.50
 1984  4 21     10.00
 1984  4 22      2.00
 1984  4 23     12.50
 1984  4 24     11.50
 1984  4 25      3.00
 1984  4 26      3.00
 1984  4 27      9.00
 1984  4 28     13.00
 1984  4 29     13.50
 1984  4 30     17.50
 1984  5  1     10.50
 1984  5  2     11.50
 1984  5  3     13.00
 1984  5  4     13.00
 1984  5  5     11.50
 1984  5  6      4.50
 1984  5  7     10.00
 1984  5  8     17.00
 1984  5  9     12.00
 1984  5 10     13.50
 1984  5 11     19.00
 1984  5 12     17.00
 1984  5 13     13.00
 1984  5 14     14.50
 1984  5 15     14.00
 1984  5 16     14.00
 1984  5 17     15.50
 1984  5 18      7.00
 1984  5 19      9.50
 1984  5 20     19.50
 1984  5 21     20.00
 1984  5 22     18.00
 1984  5 23     21.00
 1984  5 24     15.00
 1984  5 25     19.00
 1984  5 26     23.00
 1984  5 27     21.00
 1984  5 28     18.00
 1984  5 29     12.00
 1984  5 30     18.00
 1984  5 31     19.50
 1984  6  1     18.00
 1984  6  2     20.50
 1984  6  3      7.00
 1984  6  4     11.50
 1984  6  5     18.00
 1984  6  6     23.00
 1984  6  7     21.00
 1984  6  8     22.00
 1984  6  9     33.00
 1984  6 10     21.00
 1984  6 11     20.00
 1984  6 12     22.00
 1984  6 13     23.50
 1984  6 14     22.50
 1984  6 15     13.00
 1984  6 16     16.00
 1984  6 17     24.00
 1984  6 18     22.00
 1984  6 19     18.50
 1984  6 20     22.00
 1984  6 21     19.00
 1984  6 22     14.00
 1984  6 23     10.00
 1984  6 24     14.00
 1984  6 25     16.50
 1984  6 26     19.50
 1984  6 27     19.00
 1984  6 28     28.00
 1984  6 29     27.50
 1984  6 30     26.50
 1984  7  1     26.50
 1984  7  2     27.00
 1984  7  3     27.50
 1984  7  4     28.00
 1984  7  5     29.00
 1984  7  6     26.00
 1984  7  7     26.50
 1984  7  8     24.50
 1984  7  9     22.50
 1984  7 10     20.50
 1984  7 11     25.00
 1984  7 12     20.00
 1984  7 13     29.50
 1984  7 14     28.50
 1984  7 15     26.00
 1984  7 16     27.50
 1984  7 17     28.00
 1984  7 18     28.50
 1984  7 19     26.00
 1984  7 20     28.00
 1984  7 21     28.00
 1984  7 22     25.50
 1984  7 23     29.00
 1984  7 24     27.50
 1984  7 25     19.50
 1984  7 26     25.50
 1984  7 27     25.50
 1984  7 28     19.00
 1984  7 29     21.00
 1984  7 30     26.00
 1984  7 31     29.00
 1984  8  1     28.00
 1984  8  2     26.00
 1984  8  3     29.50
 1984  8  4     25.50
 1984  8  5     31.50
 1984  8  6     32.00
 1984  8  7     27.00
 1984  8  8     27.50
 1984  8  9     26.00
 1984  8 10     24.00
 1984  8 11     29.50
 1984  8 12     29.00
 1984  8 13     31.00
 1984  8 14     24.50
 1984  8 15     25.00
 1984  8 16     26.50
 1984  8 17     26.00
 1984  8 18     23.00
 1984  8 19     20.50
 1984  8 20     20.00
 1984  8 21     19.00
 1984  8 22     27.00
 1984  8 23     26.00
 1984  8 24     21.00
 1984  8 25     17.50
 1984  8 26     22.00
 1984  8 27     25.50
 1984  8 28     26.50
 1984  8 29     26.00
 1984  8 30     25.00
 1984  8 31     25.50
 1984  9  1     25.00
 1984  9  2     16.50
 1984  9  3     19.00
 1984  9  4     17.50
 1984  9  5     17.50
 1984  9  6     19.50
 1984  9  7     19.00
 1984  9  8     18.00
 1984  9  9     24.00
 1984  9 10     25.00
 1984  9 11     24.50
 1984  9 12     18.50
 1984  9 13     16.00
 1984  9 14     19.00
 1984  9 15     14.00
 1984  9 16     14.00
 1984  9 17     15.00
 1984  9 18     19.00
 1984  9 19     17.50
 1984  9 20     21.00
 1984  9 21     15.50
 1984  9 22     13.00
 1984  9 23     16.50
 1984  9 24     23.00
 1984  9 25     20.00
 1984  9 26     21.00
 1984  9 27      9.50
 1984  9 28     14.00
 1984  9 29     15.50
 1984  9 30     16.00
 1984 10  1     15.50
 1984 10  2     12.50
 1984 10  3     13.50
 1984 10  4     11.00
 1984 10  5      7.00
 1984 10  6      4.50
 1984 10  7     12.50
 1984 10  8     18.00
 1984 10  9     12.00
 1984 10 10     10.00
 1984 10 11     17.00
 1984 10 12     11.00
 1984 10 13     12.50
 1984 10 14     15.50
 1984 10 15     13.50
 1984 10 16      9.00
 1984 10 17     10.50
 1984 10 18     15.00
 1984 10 19     16.00
 1984 10 20     14.00
 1984 10 21     15.00
 1984 10 22     18.50
 1984 10 23      9.50
 1984 10 24     12.50
 1984 10 25     13.50
 1984 10 26      7.00
 1984 10 27      7.00
 1984 10 28     15.50
 1984 10 29     16.00
 1984 10 30      9.50
 1984 10 31     15.00
 1984 11  1     13.00
 1984 11  2     17.00
 1984 11  3      4.00
 1984 11  4      9.00
 1984 11  5     16.50
 1984 11  6     14.00
 1984 11  7      8.00
 1984 11  8      2.00
 1984 11  9      4.50
 1984 11 10     10.50
 1984 11 11     14.50
 1984 11 12     15.00
 1984 11 13     11.00
 1984 11 14      6.50
 1984 11 15      2.00
 1984 11 16      9.00
 1984 11 17      5.50
 1984 11 18     -0.50
 1984 11 19      0.00
 1984 11 20     -2.50
 1984 11 21      2.50
 1984 11 22      3.50
 1984 11 23      5.50
 1984 11 24      1.50
 1984 11 25      1.00
 1984 11 26      6.50
 1984 11 27     10.00
 1984 11 28     11.00
 1984 11 29      8.50
 1984 11 30      9.00
 1984 12  1      7.00
 1984 12  2      3.00
 1984 12  3      7.00
 1984 12  4      8.00
 1984 12  5     -1.00
 1984 12  6     11.00
 1984 12  7      5.50
 1984 12  8     -3.00
 1984 12  9      1.50
 1984 12 10      8.00
 1984 12 11      9.50
 1984 12 12     10.00
 1984 12 13     10.50
 1984 12 14     -2.00
 1984 12 15     -5.00
 1984 12 16      7.00
 1984 12 17      8.00
 1984 12 18      0.50
 1984 12 19     -0.50
 1984 12 20      2.00
 1984 12 21     -3.00
 1984 12 22      8.50
 1984 12 23      2.50
 1984 12 24     10.00
 1984 12 25     10.00
 1984 12 26     -3.00
 1984 12 27    -15.00
 1984 12 28      0.00
 1984 12 29      7.00
 1984 12 30      0.00
 1984 12 31     -9.00
 1985  1  1     -2.00
 1985  1  2      1.50
 1985  1  3     -5.50
 1985  1  4     -4.50
 1985  1  5     -1.50
 1985  1  6    -12.50
 1985  1  7     -9.00
 1985  1  8     -8.00
 1985  1  9    -12.00
 1985  1 10     -6.00
 1985  1 11     -8.00
 1985  1 12     -6.50
 1985  1 13     -9.00
 1985  1 14     -2.00
 1985  1 15      3.00
 1985  1 16     -7.00
 1985  1 17    -14.00
 1985  1 18    -10.00
 1985  1 19     -5.00
 1985  1 20      0.50
 1985  1 21     -7.00
 1985  1 22     -6.00
 1985  1 23     -4.00
 1985  1 24     -2.00
 1985  1 25     -1.00
 1985  1 26     -4.50
 1985  1 27     -9.50
 1985  1 28     -4.50
 1985  1 29     -5.50
 1985  1 30     -6.00
 1985  1 31     -6.50
 1985  2  1     -3.50
 1985  2  2     -1.50
 1985  2  3     -4.50
 1985  2  4    -10.50
 1985  2  5    -14.00
 1985  2  6    -17.50
 1985  2  7    -13.00
 1985  2  8    -13.00
 1985  2  9      0.00
 1985  2 10      0.00
 1985  2 11     -1.00
 1985  2 12     -1.00
 1985  2 13      5.50
 1985  2 14      7.00
 1985  2 15      2.00
 1985  2 16      4.00
 1985  2 17      3.00
 1985  2 18      4.50
 1985  2 19      1.00
 1985  2 20     -1.00
 1985  2 21     -7.00
 1985  2 22      3.50
 1985  2 23      5.50
 1985  2 24      1.00
 1985  2 25      0.50
 1985  2 26      0.50
 1985  2 27      4.00
 1985  2 28     -8.50
 1985  3  1      2.50
 1985  3  2     10.00
 1985  3  3      2.00
 1985  3  4    -13.00
 1985  3  5     -9.00
 1985  3  6    -13.00
 1985  3  7     -4.00
 1985  3  8      1.50
 1985  3  9      1.00
 1985  3 10      7.50
 1985  3 11      6.00
 1985  3 12      6.00
 1985  3 13      6.00
 1985  3 14      4.00
 1985  3 15      5.50
 1985  3 16     -1.00
 1985  3 17      6.00
 1985  3 18     -3.50
 1985  3 19     -6.00
 1985  3 20      5.50
 1985  3 21     -5.00
 1985  3 22      1.00
 1985  3 23      3.50
 1985  3 24      2.00
 1985  3 25     -2.00
 1985  3 26     -3.00
 1985  3 27      4.00
 1985  3 28      9.50
 1985  3 29      8.50
 1985  3 30      6.00
 1985  3 31     -1.50
 1985  4  1     -0.50
 1985  4  2      0.00
 1985  4  3      4.00
 1985  4  4      2.50
 1985  4  5      4.00
 1985  4  6     11.00
 1985  4  7     13.50
 1985  4  8      7.00
 1985  4  9      8.00
 1985  4 10      2.00
 1985  4 11      5.00
 1985  4 12      1.00
 1985  4 13     -2.00
 1985  4 14      3.00
 1985  4 15     12.00
 1985  4 16     15.00
 1985  4 17      2.50
 1985  4 18      5.00
 1985  4 19      8.50
 1985  4 20      9.50
 1985  4 21      5.00
 1985  4 22      7.50
 1985  4 23      2.50
 1985  4 24      4.00
 1985  4 25      5.50
 1985  4 26     17.50
 1985  4 27     19.00
 1985  4 28      6.50
 1985  4 29      5.00
 1985  4 30     12.00
 1985  5  1     13.00
 1985  5  2     15.00
 1985  5  3     10.00
 1985  5  4      4.00
 1985  5  5     13.00
 1985  5  6     12.50
 1985  5  7      3.00
 1985  5  8      5.50
 1985  5  9      6.50
 1985  5 10     15.50
 1985  5 11     16.00
 1985  5 12      7.50
 1985  5 13      8.00
 1985  5 14      3.00
 1985  5 15      9.50
 1985  5 16     21.50
 1985  5 17     16.50
 1985  5 18     20.50
 1985  5 19     19.00
 1985  5 20     18.50
 1985  5 21     28.00
 1985  5 22     18.50
 1985  5 23     19.50
 1985  5 24     20.00
